80370C6E-DCB3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46044->NA:0'},77699
80370C6E-25C5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50469->NA:0'},148125
80370C6E-70D1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:53616->NA:0'},71760
80370C6E-D98E-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36569->NA:0'},169933
80370C6E-C5E4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58565->NA:0'},133095
80370C6E-BF85-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34239->NA:0'},20262
80370C6E-57DD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56663->NA:0'},128276
80370C6E-6DA6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42605->NA:0'},134629
80370C6E-E8BE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48872->NA:0'},130290
80370C6E-D5A8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43221->NA:0'},181095
80370C6E-3AE2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57914->NA:0'},78889
80370C6E-61DA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55905->NA:0'},97115
80370C6E-48AF-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44872->NA:0'},57204
80370C6E-B1B0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45233->NA:0'},131602
80370C6E-B8E1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57784->NA:0'},64488
80370C6E-17B8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47127->NA:0'},102771
80370C6E-0BC4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50187->NA:0'},49342
80370C6E-ED88-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35053->NA:0'},76741
80370C6E-7BDF-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57211->NA:0'},153193
80370C6E-D6D2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:53974->NA:0'},96254
80370C6E-F4A8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43252->NA:0'},159027
80370C6E-F69E-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40694->NA:0'},139752
80370C6E-A1A2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41633->NA:0'},141401
03000000-041D-0000-0000-000000000000,{'file': '/proc/1433/stat'},642878
80370C6E-4983-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33609->NA:0'},18325
80370C6E-B3D3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54195->NA:0'},99844
80370C6E-9F8E-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36511->NA:0'},75209
80370C6E-FFDB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56319->NA:0'},79382
80370C6E-969C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40086->NA:0'},150697
80370C6E-8580-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:32901->NA:0'},38834
80370C6E-27A7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42791->NA:0'},104808
80370C6E-B4B8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47284->NA:0'},102078
80370C6E-FDD9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55805->NA:0'},147802
80370C6E-D08C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36048->NA:0'},65176
80370C6E-EB9C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40171->NA:0'},106464
80370C6E-51CD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52561->NA:0'},127904
80370C6E-A486-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34468->NA:0'},102201
80370C6E-59A3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41817->NA:0'},101762
80370C6E-B5C4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50357->NA:0'},19905
80370C6E-DDB2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45789->NA:0'},18551
80370C6E-4FA4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42063->NA:0'},19777
80370C6E-CACA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51914->NA:0'},20212
80370C6E-83CD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52611->NA:0'},154893
80370C6E-24C8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51236->NA:0'},70683
80370C6E-EBA0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41195->NA:0'},18444
80370C6E-FED2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54014->NA:0'},73830
80370C6E-EF80-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33007->NA:0'},104530
80370C6E-1F90-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36895->NA:0'},155041
80370C6E-26B0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45094->NA:0'},19557
80370C6E-4FAD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44367->NA:0'},55801
80370C6E-A98B-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35753->NA:0'},152040
80370C6E-DB96-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38619->NA:0'},56816
80370C6E-63A2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41571->NA:0'},17874
80370C6E-EFBD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48623->NA:0'},138863
80370C6E-12AA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43538->NA:0'},180187
80370C6E-86DC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56454->NA:0'},58820
80370C6E-85DD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56709->NA:0'},75683
80370C6E-9693-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37782->NA:0'},124052
80370C6E-6BD3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54123->NA:0'},107650
80370C6E-95EB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60309->NA:0'},80784
80370C6E-1593-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37653->NA:0'},80502
80370C6E-6F82-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33391->NA:0'},131232
80370C6E-E5C2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:49893->NA:0'},147687
80370C6E-0BCA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51723->NA:0'},129069
80370C6E-30B0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45104->NA:0'},19233
80370C6E-12C6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50706->NA:0'},19744
80370C6E-A299-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:39330->NA:0'},78492
80370C6E-3EA5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42302->NA:0'},97892
80370C6E-5EE4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58462->NA:0'},108769
80370C6E-02EB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60162->NA:0'},128631
80370C6E-D78F-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36823->NA:0'},80419
80370C6E-9EEB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60318->NA:0'},135392
80370C6E-4EC4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50254->NA:0'},18743
80370C6E-09BC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48137->NA:0'},63390
80370C6E-1EA5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42270->NA:0'},158682
80370C6E-75E9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59765->NA:0'},172482
80370C6E-FEBB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48126->NA:0'},98919
80370C6E-15BF-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48917->NA:0'},45875
80370C6E-ECA4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42220->NA:0'},52676
80370C6E-F78A-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35575->NA:0'},48998
80370C6E-44A7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42820->NA:0'},19300
80370C6E-BB9F-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40891->NA:0'},41728
80370C6E-269F-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40742->NA:0'},139830
80370C6E-4D81-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33101->NA:0'},124120
80370C6E-33C5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50483->NA:0'},133424
80370C6E-2B84-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33835->NA:0'},39240
80370C6E-CEC7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51150->NA:0'},180662
80370C6E-AADF-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57258->NA:0'},153221
80370C6E-A389-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35235->NA:0'},77751
80370C6E-D896-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38616->NA:0'},56810
80370C6E-CF96-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38607->NA:0'},170076
80370C6E-509D-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40272->NA:0'},105063
80370C6E-D492-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37588->NA:0'},18819
80370C6E-F39F-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40947->NA:0'},39232
80370C6E-B1D0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:53425->NA:0'},60874
80370C6E-08DA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55816->NA:0'},60474
80370C6E-EFC1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:49647->NA:0'},20089
80370C6E-99DE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56985->NA:0'},56519
80370C6E-AAB5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46506->NA:0'},135136
80370C6E-42D6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54850->NA:0'},160874
80370C6E-C5C8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51397->NA:0'},71122
80370C6E-C6E1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57798->NA:0'},74647
80370C6E-EE8E-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36590->NA:0'},108071
80370C6E-C295-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38338->NA:0'},20355
80370C6E-DD93-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37853->NA:0'},149862
80370C6E-F7D6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55031->NA:0'},110285
80370C6E-08E4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58376->NA:0'},108716
80370C6E-94A1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41364->NA:0'},123432
80370C6E-EBD6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55019->NA:0'},61337
80370C6E-B486-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34484->NA:0'},97656
80370C6E-EAB3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46058->NA:0'},159037
80370C6E-0E9F-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40718->NA:0'},139794
80370C6E-FF81-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33279->NA:0'},137789
80370C6E-FDE5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58877->NA:0'},173372
80370C6E-8CCA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51852->NA:0'},166781
80370C6E-1CEB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60188->NA:0'},145074
80370C6E-1B96-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38427->NA:0'},36340
80370C6E-5BD9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55643->NA:0'},53657
80370C6E-4580-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:32837->NA:0'},38797
80370C6E-8383-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33667->NA:0'},157128
80370C6E-E6C9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51686->NA:0'},66618
80370C6E-7BD4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54395->NA:0'},104181
80370C6E-8FD7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55183->NA:0'},133429
80370C6E-93BA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47763->NA:0'},18729
80370C6E-E3BC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48355->NA:0'},134849
80370C6E-26E7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59174->NA:0'},36175
80370C6E-20E6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58912->NA:0'},47091
80370C6E-9DA9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43421->NA:0'},182937
80370C6E-27D5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54567->NA:0'},108965
80370C6E-37CF-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:53047->NA:0'},155119
80370C6E-DCCC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52444->NA:0'},148183
80370C6E-08A3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41736->NA:0'},108069
80370C6E-5FAD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44383->NA:0'},20040
80370C6E-C5A4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42181->NA:0'},63006
80370C6E-C2B5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46530->NA:0'},64872
80370C6E-BFD7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55231->NA:0'},64062
80370C6E-0F8C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35855->NA:0'},141894
80370C6E-29BA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47657->NA:0'},178961
80370C6E-A09B-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:39840->NA:0'},61979
80370C6E-20D5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:54560->NA:0'},103278
80370C6E-56BB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47958->NA:0'},142052
80370C6E-D8B3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46040->NA:0'},178699
80370C6E-54C4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50260->NA:0'},16145
80370C6E-6F8C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35951->NA:0'},127300
80370C6E-71B0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45169->NA:0'},76873
80370C6E-A28A-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35490->NA:0'},110352
80370C6E-AA9C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40106->NA:0'},72427
80370C6E-C2B7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47042->NA:0'},53376
03000000-E526-0000-0000-000000000000,{'file': '/proc/1826/stat'},642944
80370C6E-1284-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33810->NA:0'},64964
80370C6E-B098-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:39088->NA:0'},79017
80370C6E-86B0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45190->NA:0'},19774
80370C6E-6AEB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60266->NA:0'},44864
80370C6E-3BB1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45371->NA:0'},18303
80370C6E-4EE1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57678->NA:0'},129857
80370C6E-1D95-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38173->NA:0'},172983
80370C6E-8E9C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40078->NA:0'},77836
80370C6E-17BC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48151->NA:0'},79078
80370C6E-A38D-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36259->NA:0'},65273
80370C6E-8995-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38281->NA:0'},148340
80370C6E-91DB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56209->NA:0'},65463
80370C6E-1786-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34327->NA:0'},97580
80370C6E-D497-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38868->NA:0'},136513
80370C6E-1DCD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52509->NA:0'},148205
80370C6E-0EC9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51470->NA:0'},143949
80370C6E-EA82-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33514->NA:0'},128176
80370C6E-0EDE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56846->NA:0'},72857
80370C6E-17DB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56087->NA:0'},20402
80370C6E-A498-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:39076->NA:0'},20329
80370C6E-61B4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46177->NA:0'},108408
80370C6E-E5B6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46821->NA:0'},63785
80370C6E-A9DD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56745->NA:0'},152989
80370C6E-AEE7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59310->NA:0'},98124
80370C6E-A6A0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41126->NA:0'},60606
80370C6E-E693-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37862->NA:0'},99148
80370C6E-ECC2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:49900->NA:0'},18148
80370C6E-7FBC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48255->NA:0'},129990
80370C6E-BD96-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38589->NA:0'},175432
80370C6E-EA9C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40170->NA:0'},106463
80370C6E-99E7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59289->NA:0'},70779
80370C6E-DBCE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52955->NA:0'},19735
80370C6E-8DC5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50573->NA:0'},54136
80370C6E-609E-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40544->NA:0'},139484
80370C6E-F09E-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40688->NA:0'},98220
80370C6E-C7A1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41415->NA:0'},76647
80370C6E-B6C5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50614->NA:0'},82065
80370C6E-5CAC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44124->NA:0'},18128
80370C6E-AC82-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33452->NA:0'},148247
80370C6E-2F94-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37935->NA:0'},178215
80370C6E-51BA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47697->NA:0'},137220
80370C6E-C88C-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36040->NA:0'},65168
80370C6E-2780-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:32807->NA:0'},123724
80370C6E-CCC6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50892->NA:0'},105406
80370C6E-E7D7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55271->NA:0'},124543
80370C6E-1FEE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60959->NA:0'},38767
80370C6E-B79B-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:39863->NA:0'},61993
80370C6E-D9AA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43737->NA:0'},36843
80370C6E-AFCB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52143->NA:0'},18291
80370C6E-F795-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38391->NA:0'},102864
80370C6E-9CB2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45724->NA:0'},37022
80370C6E-10DE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56848->NA:0'},72860
80370C6E-818F-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36737->NA:0'},65690
80370C6E-27AC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44071->NA:0'},152760
80370C6E-53A6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42579->NA:0'},179055
80370C6E-19DB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56089->NA:0'},37585
80370C6E-D5DE-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:57045->NA:0'},128810
80370C6E-F685-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34294->NA:0'},97556
80370C6E-F6BB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48118->NA:0'},98529
80370C6E-91EA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60049->NA:0'},155664
80370C6E-4F98-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38991->NA:0'},80674
80370C6E-E7A3-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41959->NA:0'},174344
80370C6E-A5AC-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44197->NA:0'},56192
80370C6E-DFC7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51167->NA:0'},50475
80370C6E-97C1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:49559->NA:0'},74473
80370C6E-9BE6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59035->NA:0'},50720
03000000-F513-0000-0000-000000000000,{'file': '/proc/10/stat'},1101327
80370C6E-D1A1-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:41425->NA:0'},76669
80370C6E-69E6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58985->NA:0'},165931
80370C6E-92E5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58770->NA:0'},77171
80370C6E-0EB6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46606->NA:0'},39352
80370C6E-D38B-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:35795->NA:0'},151808
80370C6E-9E83-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33694->NA:0'},148382
80370C6E-98E9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59800->NA:0'},150688
80370C6E-BAD8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55482->NA:0'},64188
80370C6E-0BB5-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46347->NA:0'},58645
80370C6E-2295-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38178->NA:0'},134521
80370C6E-F7AD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44535->NA:0'},67651
80370C6E-3DA9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43325->NA:0'},20524
80370C6E-1BAF-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44827->NA:0'},57145
80370C6E-E6EA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60134->NA:0'},132779
80370C6E-11D9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55569->NA:0'},178361
80370C6E-8491-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37252->NA:0'},82131
80370C6E-02C6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50690->NA:0'},56924
80370C6E-EDBA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47853->NA:0'},107924
80370C6E-0BD2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:53771->NA:0'},99569
80370C6E-A8B4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:46248->NA:0'},110782
80370C6E-1DED-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60701->NA:0'},152123
80370C6E-6880-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:32872->NA:0'},38817
80370C6E-F1AA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43761->NA:0'},73689
80370C6E-A8A4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42152->NA:0'},62941
80370C6E-2BBD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:48427->NA:0'},75804
80370C6E-2DAB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43821->NA:0'},19938
80370C6E-12AB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:43794->NA:0'},39875
80370C6E-C4E9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59844->NA:0'},97676
80370C6E-E384-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34019->NA:0'},18135
80370C6E-5CDB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:56156->NA:0'},39177
80370C6E-1DC6-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50717->NA:0'},50905
80370C6E-9CE2-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:58012->NA:0'},108322
80370C6E-6CA4-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:42092->NA:0'},18954
80370C6E-D3CD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52691->NA:0'},154937
80370C6E-0F84-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:33807->NA:0'},64962
80370C6E-6E95-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:38254->NA:0'},70138
80370C6E-4EC0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:49230->NA:0'},69910
80370C6E-04C7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:50948->NA:0'},107102
80370C6E-9AEA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:60058->NA:0'},135323
80370C6E-149D-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40212->NA:0'},81708
80370C6E-BC92-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:37564->NA:0'},180530
80370C6E-A8D9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:55720->NA:0'},125139
80370C6E-28CB-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:52008->NA:0'},52379
80370C6E-DCB9-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:47580->NA:0'},20388
80370C6E-11A0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:40977->NA:0'},133600
80370C6E-2187-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:34593->NA:0'},125782
80370C6E-0EE8-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59406->NA:0'},66213
80370C6E-92CA-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:51858->NA:0'},20544
80370C6E-1E90-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:36894->NA:0'},80456
80370C6E-73E7-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:59251->NA:0'},63796
80370C6E-25AD-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:44325->NA:0'},20442
80370C6E-25B0-FFFF-FFFF-000000000040,{'netflow': '128.55.12.110:45093->NA:0'},19195
